Date,ABEV3.SA,ALOS3.SA,ASAI3.SA,AURE3.SA,AXIA3.SA,AXIA6.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRAV3.SA,BRKM5.SA,CEAB3.SA,CMIG4.SA,CMIN3.SA,COGN3.SA,CPFE3.SA,CPLE3.SA,CSAN3.SA,CSMG3.SA,CSNA3.SA,CURY3.SA,CXSE3.SA,CYRE3.SA,DIRR3.SA,EGIE3.SA,EMBJ3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HAPV3.SA,HYPE3.SA,IGTI11.SA,ISAE4.SA,ITSA4.SA,ITUB4.SA,KLBN11.SA,LREN3.SA,MBRF3.SA,MGLU3.SA,MOTV3.SA,MRVE3.SA,MULT3.SA,NATU3.SA,PETR3.SA,PETR4.SA,POMO4.SA,PRIO3.SA,PSSA3.SA,RADL3.SA,RAIL3.SA,RDOR3.SA,RECV3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMFT3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VAMO3.SA,VBBR3.SA,VIVA3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2021-06-17,-0.0041996251465313845,-0.0038596551757602944,0.004904775874756392,,-0.030931469097733616,-0.03228289976524164,0.013586292433125655,0.015258521399785301,-0.024063141195355214,-0.0054636532078599235,-0.004282217443244812,0.004384880024769735,-0.020598136997329472,-0.001144006419557271,-0.020117675205706217,-0.020157361159488497,-0.05527867336087367,0.005464435055640486,-0.01419534909899017,-0.014893776021234173,0.004301053362835071,0.009299116295301824,-0.013093507315343804,0.004012778518209751,-0.015868971772897707,-0.0507969281181512,0.009746843658284744,0.0357179387340713,-0.008247487168386502,-0.01180155753303158,0.00048667252283624127,,-0.002795597930344819,0.0002075605383984023,0.0016166508715053012,0.0003789030547028123,-0.03855721308754804,-0.0372444487253075,0.020699351430935865,0.002220446886552492,,-0.007059314190120624,-0.009263167104412004,-0.011784140799496277,-0.0055289797240313165,-0.006887811182207908,-0.026964312396705225,0.04806306718250306,,-0.011628047520412561,-0.010073701869766196,,-0.03125780824703875,-0.03527515662021616,-0.024846093628246267,-0.04644876961947918,0.0019897082663384025,-0.022397165189327498,-0.006446809803694033,0.002776827723332666,0.00913252216253831,-0.02431052368906625,-0.016346976461796486,-0.009066348278208085,-0.028119120038055393,,-0.03006171968082274,-0.004771729005700167,0.01787868117574515,0.01785775213323221,-0.018542162518478063,-0.023438664563780253,-0.021023867200770166,0.01591057050407739,0.02909534890653434,0.025434115684836646,-0.0015376678578728309,-0.011841728497817743,-0.00374591810486573
2021-06-18,-0.013238234855495459,0.029217742859056022,0.014335990805451535,,0.05812622530577343,0.05768440157056165,0.017550180271375233,0.012156384077656974,-0.0014336880130839192,-0.014431150711385753,-0.01295954032696948,0.00871297555064091,0.0031169219157143493,-0.001308828192491024,0.015798065446057444,0.024582135680637513,0.004077850335237412,0.020897238196816534,-0.0015058117594526973,0.012779626734678527,-0.01950214353572096,-0.007916045511191789,-0.0646483011663667,-0.01900200702243439,-0.002372488030900452,0.026929309752339314,0.0,0.00477331104955931,0.0008277561845219745,0.03634259868225089,0.010164584336550497,,0.0022370819129791273,-0.011471939821515825,0.0024204758032045073,-0.001515773451345604,0.0027547990733889573,0.016236684660453984,-0.007712125372424085,0.0063560258362015554,,-0.0003731359666621214,-0.00934969715329917,-0.01840564550064097,0.016496738253925156,0.004310597046027675,-0.0010722982586486391,-0.011326322418107444,,-0.019486855878296124,0.003110422973109016,,0.002787406684197315,0.006731277919410892,0.012500433681526013,-0.007341345289784913,-0.012910459204847263,-0.0388735374959889,0.011377827472455054,-0.023182946283451286,-0.010752996456710087,0.0036686153560161246,-0.0179779746485589,-0.007050453263090857,-0.0004132693458944719,,0.011291566008330698,0.011514090956854246,-0.010844442442010832,0.0013816253304179103,-0.0086360573014416,0.021782645765253968,0.029678066541211214,0.002781637104019646,0.004402125812905128,0.04467533135886667,0.0026345562360627173,0.022124912689337934,-0.0049197189311733286
2021-06-21,-0.0016003586533312997,-0.002821013675334874,0.016912744486678438,,0.028789699307064102,0.03366906287263652,0.017455775474788215,-0.01799766471679793,-0.007777362639991822,-0.000427749258771156,0.0025331230913439268,0.004328064476484997,0.008264452846020435,0.006771828840187395,0.017167873227118213,0.07565209642333645,0.019236641402536336,0.02112301175228758,-0.015186505517430103,-0.0010588491238013717,0.04910277079919855,-0.005196524486872407,0.03284651439242657,0.021002458331243895,-0.005358525860684212,0.015340861847921907,0.009652414022441892,0.018868389677476678,-0.003315345175040754,0.009383546165324134,-0.012843870275970917,,-0.004479286618352745,0.00021013723776876247,0.020339649973747185,0.00037933398158516936,0.026803782581557894,0.017417077306216028,-0.005174614999653565,0.006042484719318257,,-0.002240315172441326,0.0025584269370171856,0.004633450249984173,0.018526178425948756,-0.004742759429236508,0.006417102590358817,0.009447502295229664,,0.00475903694345481,0.008888949004396745,,0.02066199827076653,0.02200219238349501,0.03058349585116702,0.021864498400978236,0.006566893879114612,0.010540784188439144,-0.01336993714763791,-0.0005976477373134284,0.0418162667974774,0.006506283112781277,-0.004773140624495284,0.0005238234769058038,0.01110201430881482,,0.025975378315407232,-0.017828405552898288,-0.013328292028279985,0.015074993993002444,0.006103915636075923,0.0033093643534487967,0.009306610467731121,-0.008368316824205031,0.009471700899930368,-0.017218928430880236,-0.010358227261960184,0.0017034281210963084,0.014687074183281683
2021-06-22,-0.023772035865920926,-0.012952463269618934,-0.0006939022707328122,,-0.010353978227272374,-0.0014771708107667117,-0.009741894669606557,-0.0046975684778102844,-0.02133677485575767,-0.012048692554666661,-0.018603547003967182,0.002744728557453772,-0.0020597188001923302,-0.016809939122625198,0.015434303602010127,-0.015676942641367365,-0.004000000278400669,-0.03590820744597738,-0.020093540884755484,-0.00531054952502371,-0.023183325987134698,-0.008371300090816578,-0.0034071956543216134,0.009150579839443581,-0.00899556794660194,0.0111176099368665,-0.010622862332919498,0.0031104803562309693,-0.015056902001376377,-0.03323476467481213,-0.010296833880624337,,-0.014128520087332237,0.009393434659282178,-0.021145911048977124,0.0037833525165523896,-0.0023460132634869455,-0.0028821679731953404,0.02244397060492058,0.0032804666626541287,,-0.020393615698458916,0.007637023552980021,-0.013027337978130623,0.005719675164883609,-0.010643735063201746,-0.011796491196283626,-0.014204723877716721,,-0.008941944886102924,-0.026907549072408533,,0.001021886364571429,0.005167811332201256,-0.02130977062896305,-0.0046452433339577185,-0.005103932261725119,0.009661704872342724,-0.010020106961333777,0.04171856609441839,-0.01778297146373633,-0.0034859609121275495,-0.0031949682482878463,-0.006305825654266607,0.006521313914506572,,0.003413191798461421,-0.010954059867459866,-0.03868999859070485,0.02392276548422112,-0.009681761557365684,0.0038471874427731035,0.011647345732242543,0.003727918878935719,0.006145098212943777,0.0023520774446882586,-0.027854348134724784,-0.027612107004785533,-0.011790176792203063
2021-06-23,-0.016538385943466904,-0.02120863226732162,-0.0046406100534442975,,-0.012395905561461213,-0.02393804152831183,-0.01367201392038012,0.0017641500209914355,0.0,-0.0017330780822165542,-0.004427703390252296,-0.033442706111207324,-0.009321655961542438,0.0023126989991237236,0.007485346340105201,-0.008141100186297745,0.02784690603627033,-0.012261743230097282,-0.008624229770034516,-0.0021322770047539213,0.010604333725400691,-0.018381402715147963,-0.005132719019271886,-0.024455027332580006,0.0021554928004024246,0.015406463905691644,0.009661809669257823,0.0038746810677282874,-0.017428614892414908,0.01369881523651603,-0.0071720431959369805,,-0.011448256261747308,-0.010862837262449796,-0.016260527970086314,0.004145628956477975,-0.0003357121404641351,-0.005788528931246126,-0.0063613271093185455,-0.006297113200622088,,-0.0038225990698826646,-0.009341755923894487,-0.007206899985893148,-0.017258226265287422,-0.018960332998050722,0.0032311707353763113,-0.01877318922053965,,0.003586342623565767,-0.009930663151958131,,0.0023807056558684857,0.0068492437172097175,0.07410803522497668,0.008243263705968442,-0.00696861369506093,-0.025317726575220793,-0.007581498857738226,-0.013713690180703376,-0.0005278727060661593,0.01574834585592643,-0.012882358469101442,-0.009267939315376441,-0.00877277392233556,,-0.010102021569891182,-0.013668878550127349,-0.009170292625728533,0.006090376580044931,-0.01964909084625652,0.021167899752334757,0.014879986399973216,0.0191640276633636,-0.02296434709422291,-0.01270889171969407,-0.009843600728789858,-0.0099645814606566,0.023725540521464243
2021-06-24,-0.0022259749784565067,0.0003244161520846826,0.01511774991059696,,-0.013205272204186914,0.0,0.0062761954085777645,-0.001764150020991443,0.0020659365844326928,0.0,0.007369095368201991,-0.012220112846028777,0.02365149667230975,-0.006704998149892024,0.004863868501264697,-0.023325887759697295,0.008117275865230193,0.008870832055259391,0.003929688011285162,0.001066658518614174,0.0021075570811113402,0.007817922216698065,-0.001716698261468318,0.022076085952261355,-0.01650909733813155,0.0325880535652332,-0.013552838112998249,0.006936271721554768,0.00896493347699535,0.021535289687696243,0.010124780297501135,,0.006884647375951766,0.0018886422804823984,0.041346450180751525,0.0011276677352506437,0.03236732273953511,0.0300237815457005,0.006995188113546787,0.004111437396112278,,0.0,0.0034069574734710835,0.0003142401287648541,0.019916217119997408,0.01633615825283424,0.019169821718464458,0.05068568615946122,,0.013041085334180321,0.005176569948039651,,0.015169467627424013,0.011874687928685632,-0.01149435019907598,-0.0020544542397473056,-0.009987156903380203,0.011009689269732233,0.011100085190196701,-0.008906041495455798,0.04743151792145885,0.007782204479409387,-0.002086123227690892,0.00794920574564597,-0.0010251803966819049,,0.02950355358022065,-0.00468501371316226,0.0008372113495689637,-0.009016325088577802,0.009872870429141863,0.025452015159574747,0.001348839496028569,0.01790771481444803,0.018630679071261338,-0.0023822593249026164,0.005277232082046888,0.011130610930950007,0.002820960516180324
2021-06-25,-0.05732215682112197,-0.03267076303849403,-0.02810867166417411,,-0.03481117055119835,-0.0370167060013309,-0.016142164842504844,-0.01781522676643134,-0.030532366291956676,-0.025918123691734837,-0.03170145974263422,-0.019868091482536526,-0.013299508305916067,-0.01784939675437759,0.041923083278658395,-0.00775364222455839,-0.02635487023901369,-0.004084514232078254,-0.01740553135192165,-0.002134456012629502,-0.034264423525938656,-0.025817065697980743,-0.026111131429011995,-0.01843020448164313,-0.010536208599725483,-0.023824074387248248,0.009699087215985744,-0.006163462468997464,-0.028450384171189686,-0.020855246718261392,-0.014104074754842355,,-0.023135769888081307,-0.021187230804101172,0.0003932246357560656,-0.021261303694177263,0.002272368705228813,0.004917567018683799,-0.02827942906931094,-0.0350720824360589,,-0.008461530856514835,-0.02409756887218787,-0.0322657114402163,-0.019529375678833952,-0.012559354230929642,0.00683318842679762,-0.012081869541722249,,-0.01006229022799341,-0.046331207219074876,,-0.01618924473006474,-0.018723931645895177,-0.020438932320357588,-0.01920645588354984,-0.03383770650480639,-0.03497966979820114,-0.01976250838313154,0.008177178392943917,-0.01368823384882783,-0.014051827179499652,-0.023475383976342162,-0.0026426221399587354,-0.021145295808874993,,-0.024354218565408915,-0.016572669244442163,-0.015177502351747339,-0.018279926200918,-0.018263091379871848,-0.013706247814093351,0.012263600022849236,-0.008461727848633091,-0.0018114301899823124,-0.03180638520203369,-0.017777224497994057,-0.02268467663260912,-0.042878088968996884
2021-06-28,0.031932825412124805,-0.021703130023545538,0.0115947386214604,,0.0045025646626439125,0.004255785125448635,0.02301137528743856,0.01781522676643128,-0.007627696495344908,-0.00759477771143892,-0.004938381982978887,0.007496735143403659,-0.010351988366393713,0.03072302115197871,-0.004938704419824165,0.0017281977132511128,0.01575397662507604,-0.007531585534460887,0.0,-0.006430742906327828,-0.004366912092637088,-0.006559771503129159,-0.014209864830203837,-0.019600392475914736,-0.004371010049850991,-0.014338936215922218,-0.012627344121101227,0.035677507881373124,-0.007461090416225561,-0.015759124984253105,-0.001995467196843442,,0.011634846590471926,0.0,-0.0015736580414394679,0.01862813130153538,-0.008793023239460795,-0.009151968511585663,0.01680708507642733,-0.00028299044469693113,,-0.011655247090198877,-0.010508090125532754,-0.011428474217891157,0.019150017136669008,0.0066069885852553575,0.009903602916946338,0.006523799389711398,,-0.01861354746507454,-0.013400539426452448,,-0.004430049071106615,-0.0017195260531788195,0.00881092423556123,-0.016380750395556934,0.020364329272037383,0.021213444327681193,0.003576002671797267,0.011150636639644867,-0.014914290790403368,0.01016833012627983,-0.009546356637489671,0.0050150918728556985,0.02503503656338858,,0.020168292537286085,0.0034421796304925914,0.012663762595854323,0.020143061968621808,0.7854297370802792,0.004765812062680876,-0.016143991857499245,0.021286908651327468,-0.011670292477475138,0.009191115276630682,0.003952479824016802,0.013637368550264508,0.00058774206073096
2021-06-29,-0.012072419112354384,-0.016592077558290848,0.0030229519448589934,,-0.01584827490378507,-0.01736027930806046,0.00136839153681392,0.0029386574333055693,-0.006761053168665481,-0.008556492799633978,-0.006111536908920145,-0.01505035187198503,-0.016789600333065022,0.006049168292000139,0.026063268319609905,-0.005627763905356208,0.05225201714147916,-0.013841116938068955,-0.020968516968404027,-0.00215293400915743,-0.017660508345972454,-0.007339581680001736,0.0,-0.015375420756865876,-0.013862728111490766,0.04017885176894679,0.0,-0.021100865354638627,0.01182432050559192,-0.004152268100520913,-0.01180462057359732,,-0.002896100687122788,-0.00021420176193998817,-0.01587335659701423,-0.009460679364453677,-0.010192597996856335,-0.005673879997427916,0.0,-0.013982568763345055,,-0.008634110033680809,-0.005295580760956417,-0.009901184898396444,0.001137644160565523,-0.0245822873835382,-0.009903602916946306,0.006481432885398931,,-0.010969053794401563,-0.0277855101754741,,0.013568906118829757,0.004464833244157442,0.01162800808479627,0.011125950251726819,-0.00018833111872659642,-0.008351454410004868,-0.0005100163018669033,0.00014404121803630591,0.01746320965718155,0.004348660371569948,-0.008912734331025978,-0.02803542477465713,0.006517329916674967,,0.011013164278861152,-0.013305034418985758,-0.0186287718528909,-0.00559963449291729,-0.03499809782780665,0.011554770605678789,0.01712224666892645,0.013012406595954465,-0.035851714720077484,0.0036529608847997806,-0.015903691461831935,0.020379312740321346,-0.018986013544008435
2021-06-30,-0.012805860664358619,0.012125452267889976,0.0046328532382972284,,-0.014944434507988089,-0.016048183431073643,-0.006118826212270795,-0.00031786738735788486,-0.009293635847573187,-0.01137169839509812,-0.014277176599328971,-0.027328813562649615,-0.008501587446660795,-0.0052296137277408694,-0.004027589912709373,-0.015972279390033296,0.003869845632730807,0.0006965776403820034,-0.011475612482467569,-0.013015265761235753,-0.03628523547671511,-0.008878924437437069,-0.007181252296175756,0.0033445167342408496,-0.017280439760194857,-0.01578710959956313,0.0009768750314802755,-0.004580407986430935,0.015979633414879693,-0.029558821211107665,-0.01092356177274344,,-0.015196098035128783,-0.007092897173688854,-0.008032132207967462,-0.014554168177142949,-0.02171470232960931,-0.01649360073232754,-0.012254350191180055,-0.009527704557390992,,-0.011098103797057396,-0.013363288107371262,-0.011676401095267663,-0.001896466101170915,0.0006785178584354442,0.0026157354232693737,-0.024288869261125386,,0.0006125826715023536,0.018467256162953607,,0.020343897146138774,0.008530869901562307,-0.020438932320357588,0.02651571026712732,0.007508916706122365,-0.013266615898103936,-0.02322704458676088,-0.00606575644504581,0.0055852765978457565,-0.006758728677408796,-0.020286589478035147,-0.009522542624668862,0.040968138026758236,,-0.007495652281942751,-0.011585749931876495,-0.01463649154872294,0.0066624472337465735,-0.00758393121579428,-0.0026143348542662422,0.006555364818519432,-0.010714174645612175,0.01434530927131471,-0.0003038989032934318,-0.009950122982403631,-0.02953844108759392,-0.01660904588958745
2021-07-01,0.007586810538825545,-0.034685621197736466,-0.008588027865055333,,0.005774304154412109,0.0004620573042394837,-0.010531726439652993,-0.030177390127165093,-0.010638472951624704,-0.010114884929746687,-0.012515499656258375,0.0056120737527919845,-0.004278111749110137,-0.014025468353362519,-0.0026944551260714928,0.009002160648423938,-0.020357029017949568,-0.028250380547662404,-0.01998406504926683,-0.0065719121585316705,-0.01629823971880683,-0.013091741313567381,0.003597041391259224,0.003333455993228274,-0.03816286005485358,-0.012812043561631141,-0.017734297511619174,-0.019313246948075097,-0.02516413505195016,-0.018018486373929925,-0.0010220741576016958,,-0.00649920761924447,-0.018285414772692396,-0.02242701239669677,-0.01751369444386584,-0.022541805012141657,-0.014566899799151333,-0.027633153826528322,-0.011672334826217283,,-0.022572578114064577,0.0017922173076586748,-0.0031946528075881666,0.005678534102939578,-0.032164636341188525,0.016066843455694854,-0.021989365997747437,,-0.012943019466404365,-0.03155655368009473,,-0.01765194342521719,-0.01265160612332396,0.026202553619916677,0.05247272653351767,0.013744692933914402,-0.0044614604843705285,0.03085092999080667,0.004192059470884647,-0.011713969285622006,-0.02371645615529312,-0.000988067677837933,-0.013208794025641889,0.01316332094577832,,0.00865660943421506,-0.006798188680471657,-0.013973967040201788,-0.032117447720310735,-0.01148493761391922,0.00989845322952565,-0.017548031420341607,0.047755307811246935,0.0694927420924372,-0.02836195008450611,-0.00014679491675563308,0.016485249580203688,-0.013488853264417405
