Date,ABEV3.SA,ALOS3.SA,ASAI3.SA,AURE3.SA,AXIA3.SA,AXIA6.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRAV3.SA,BRKM5.SA,CEAB3.SA,CMIG4.SA,CMIN3.SA,COGN3.SA,CPFE3.SA,CPLE3.SA,CSAN3.SA,CSMG3.SA,CSNA3.SA,CURY3.SA,CXSE3.SA,CYRE3.SA,DIRR3.SA,EGIE3.SA,EMBJ3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HAPV3.SA,HYPE3.SA,IGTI11.SA,ISAE4.SA,ITSA4.SA,ITUB4.SA,KLBN11.SA,LREN3.SA,MBRF3.SA,MGLU3.SA,MOTV3.SA,MRVE3.SA,MULT3.SA,NATU3.SA,PETR3.SA,PETR4.SA,POMO4.SA,PRIO3.SA,PSSA3.SA,RADL3.SA,RAIL3.SA,RDOR3.SA,RECV3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMFT3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VAMO3.SA,VBBR3.SA,VIVA3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2021-05-20,13.558177947998047,23.702993392944336,16.03248405456543,,35.76689910888672,23.796228408813477,70.1920166015625,14.404698371887207,11.089131355285645,13.929131507873535,16.278406143188477,14.845367431640625,8.227444648742676,26.328704833984375,14.50517749786377,35.81169509887695,42.51778030395508,12.594551086425781,4.060587406158447,4.914205551147461,3.3917996883392334,20.51809310913086,3.7990078926086426,20.21137809753418,11.318231582641602,30.856164932250977,6.439993381500244,8.2752046585083,18.2413387298584,3.0275919437408447,21.43003273010254,,16.8799991607666,32.5572624206543,22.85091781616211,19.965423583984375,18.66670799255371,6.795502662658691,223.0909423828125,29.08017921447754,,18.42533302307129,5.528785228729248,18.869136810302734,17.370763778686523,29.881513595581055,11.782757759094238,160.43182373046875,,16.848812103271484,20.733102798461914,,7.606703281402588,7.595921993255615,1.4156856536865234,17.701568603515625,20.117786407470703,23.750364303588867,19.060043334960938,61.778236389160156,10.500164031982422,53.1876106262207,27.88010597229004,7.118425369262695,14.112217903137207,,55.16785430908203,24.921417236328125,7.9601545333862305,29.57252311706543,7.502657890319824,16.47644805908203,67.10910034179688,10.130022048950195,18.102052688598633,24.520475387573242,16.52484130859375,28.44096565246582,27.680519104003906
2021-05-21,13.612286567687988,23.187000274658203,16.434772491455078,,35.809776306152344,24.085512161254883,70.29974365234375,14.488203048706055,11.183794021606445,13.966471672058105,16.354087829589844,14.851651191711426,8.278863906860352,26.176443099975586,14.402478218078613,36.20927429199219,43.232364654541016,12.594551086425781,4.07924222946167,4.856328964233398,3.3322949409484863,20.546627044677734,3.7783234119415283,19.804616928100586,11.32469654083252,29.875566482543945,6.247457981109619,8.066642761230469,17.258508682250977,2.9188156127929688,21.531421661376953,,16.739999771118164,32.613990783691406,22.939729690551758,19.66204071044922,18.43269920349121,6.750619888305664,226.83155822753906,29.425291061401367,,18.572010040283203,5.559556484222412,18.959325790405273,17.2645263671875,29.96974754333496,11.170104026794434,158.63401794433594,,15.986471176147461,20.24594497680664,,7.682255744934082,7.601783275604248,1.405715823173523,17.991104125976562,19.794065475463867,23.53086280822754,18.83370018005371,62.34807205200195,10.466832160949707,53.53669357299805,28.030405044555664,7.118425369262695,13.910983085632324,,56.62607192993164,25.0100154876709,7.913605213165283,28.753131866455078,7.343189239501953,16.151470184326172,66.07628631591797,10.106927871704102,18.266292572021484,24.899795532226562,16.543718338012695,28.307056427001953,26.56728744506836
2021-05-24,13.627744674682617,23.514616012573242,17.00865364074707,,36.255794525146484,24.565717697143555,71.06207275390625,14.571710586547852,11.25721263885498,14.016265869140625,16.3099422454834,14.82023811340332,8.424558639526367,27.048097610473633,14.367562294006348,38.68418502807617,43.04521179199219,12.622050285339355,4.175626754760742,4.861590385437012,3.32379412651062,20.632238388061523,3.8886399269104004,20.35600471496582,11.602804183959961,29.568313598632812,6.181065559387207,8.073370933532715,17.431486129760742,2.855362892150879,21.85158920288086,,16.989999771118164,33.17409133911133,22.886445999145508,19.582578659057617,17.89935874938965,6.615966796875,233.41506958007812,29.318466186523438,,18.8304386138916,5.5698137283325195,18.90778923034668,17.311004638671875,29.874732971191406,11.132973670959473,171.2185821533203,,16.081233978271484,20.32851219177246,,7.760829925537109,7.730674743652344,1.4156856536865234,19.169212341308594,19.86426544189453,24.672285079956055,19.616472244262695,61.30055618286133,10.433497428894043,54.703128814697266,27.791297912597656,7.228044509887695,13.726998329162598,,56.14582061767578,25.307451248168945,8.013355255126953,30.308107376098633,7.282438278198242,16.297710418701172,66.30580139160156,10.18250846862793,18.301998138427734,25.197834014892578,16.71734046936035,29.14618492126465,26.814674377441406
2021-05-25,13.612286567687988,24.120702743530273,16.88472557067871,,37.01058578491211,25.08063507080078,71.1117935180664,14.195938110351562,11.106569290161133,13.879338264465332,16.227954864501953,14.682026863098145,8.407419204711914,26.880393981933594,13.997846603393555,38.564910888671875,43.096256256103516,12.539552688598633,4.1818461418151855,4.798453330993652,3.544814109802246,20.753520965576172,3.874850034713745,19.768463134765625,11.576932907104492,28.86228370666504,6.061561584472656,8.174287796020508,17.801029205322266,2.8327019214630127,21.771547317504883,,17.229999542236328,33.1457405090332,22.540081024169922,19.365880966186523,17.523847579956055,6.503756046295166,233.8639373779297,29.2691593170166,,18.928226470947266,5.5381693840026855,18.71339225769043,17.251245498657227,30.573755264282227,11.157726287841797,171.38978576660156,,16.337093353271484,20.625762939453125,,7.6218132972717285,7.569559574127197,1.3857765197753906,18.7998046875,20.051481246948242,24.215709686279297,19.550457000732422,61.920684814453125,10.400164604187012,53.809146881103516,27.511199951171875,7.210916519165039,13.856362342834473,,56.46017074584961,25.206199645996094,7.993407249450684,30.838855743408203,7.176126480102539,15.793994903564453,64.65691375732422,10.4344482421875,17.894968032836914,25.080425262451172,16.75508689880371,29.431852340698242,27.804208755493164
2021-05-26,13.504066467285156,23.989660263061523,16.941926956176758,,37.062049865722656,24.889713287353516,71.34378814697266,14.279438972473145,11.291451454162598,14.209206581115723,16.600055694580078,14.606635093688965,8.407419204711914,26.70164680480957,14.223782539367676,39.65824890136719,43.87889862060547,12.677047729492188,4.184954643249512,4.766884803771973,3.4343042373657227,20.8676700592041,3.9231135845184326,19.840776443481445,11.32469654083252,29.365652084350586,6.0549211502075195,8.073370933532715,18.304241180419922,2.9188156127929688,21.632808685302734,,17.219999313354492,32.98267364501953,22.646652221679688,19.286426544189453,17.714326858520508,6.566592693328857,235.80905151367188,28.882970809936523,,18.8304386138916,5.589542865753174,18.971506118774414,17.23796844482422,31.218490600585938,11.467147827148438,168.3934783935547,,16.621379852294922,20.823928833007812,,7.691323280334473,7.642794132232666,1.3807916641235352,18.819772720336914,20.043682098388672,23.925966262817383,19.616472244262695,61.59385299682617,10.206826210021973,53.979427337646484,27.88694190979004,7.156106472015381,13.89948558807373,,54.32958984375,25.155567169189453,8.04660701751709,30.671249389648438,7.339391708374023,15.97687816619873,66.55947875976562,10.497432708740234,18.173465728759766,25.6042537689209,16.60788345336914,29.280092239379883,27.406627655029297
2021-05-27,13.674124717712402,24.292699813842773,16.949552536010742,,36.890506744384766,24.872352600097656,72.51213836669922,14.17923641204834,11.445517539978027,14.252774238586426,16.700973510742188,14.7134370803833,8.604535102844238,27.07678985595703,14.283348083496094,40.44346237182617,44.05754470825195,12.695381164550781,4.275121212005615,4.851067543029785,3.6468231678009033,20.974681854248047,3.8955342769622803,19.804616928100586,11.169475555419922,29.391807556152344,6.267375469207764,8.201199531555176,18.288515090942383,2.9822685718536377,21.638145446777344,,17.149999618530273,33.223724365234375,22.628894805908203,18.838573455810547,18.008203506469727,6.68329381942749,235.80905151367188,29.58963966369629,,18.565025329589844,5.517619609832764,18.8101863861084,17.782461166381836,31.89715003967285,11.30005931854248,167.70858764648438,,16.763525009155273,20.956035614013672,,7.630880355834961,7.590067386627197,1.3807916641235352,19.299001693725586,20.398611068725586,23.987430572509766,19.663631439208984,59.498836517333984,10.34016227722168,52.56608963012695,27.88694190979004,7.185224533081055,14.416940689086914,,54.661399841308594,24.997360229492188,8.006706237792969,31.285791397094727,7.3052191734313965,15.919991493225098,67.03662872314453,10.654894828796387,18.2591552734375,26.633838653564453,16.63430404663086,29.28901481628418,29.235502243041992
2021-05-28,13.797802925109863,24.595746994018555,16.98577880859375,,36.993431091308594,24.83763885498047,73.77163696289062,14.596760749816895,11.48317813873291,14.227879524230957,16.738807678222656,14.694589614868164,8.458841323852539,27.129756927490234,14.361397743225098,40.652191162109375,44.01500701904297,12.732047080993652,4.259575843811035,4.903682231903076,3.6213207244873047,20.696447372436523,4.026535511016846,19.81365966796875,11.085397720336914,29.1826114654541,6.300570487976074,8.174287796020508,18.634471893310547,3.0003979206085205,21.333980560302734,,17.649999618530273,33.478965759277344,22.575607299804688,19.091392517089844,17.768747329711914,6.589034557342529,238.65196228027344,29.745759963989258,,18.40438461303711,5.599817276000977,19.11992835998535,17.390687942504883,32.1889762878418,11.293872833251953,173.3588104248047,,16.64033317565918,21.12943458557129,,8.072110176086426,7.906439781188965,1.3558681011199951,19.62847328186035,20.652128219604492,23.9962100982666,19.69192123413086,59.498836517333984,10.56683349609375,52.73636245727539,27.87328338623047,6.8443756103515625,14.733166694641113,,53.73582458496094,24.74421501159668,8.039958000183105,31.239238739013672,7.236876487731934,15.928117752075195,67.39900970458984,10.728376388549805,18.2591552734375,27.69052505493164,16.653169631958008,30.708383560180664,29.341524124145508
2021-05-31,13.875101089477539,24.5711727142334,17.054410934448242,,37.602413177490234,25.213703155517578,73.44020080566406,14.646865844726562,11.46606159210205,14.227879524230957,16.700973510742188,14.700872421264648,8.493120193481445,27.374704360961914,14.626362800598145,40.72176742553711,42.59434509277344,12.878707885742188,4.222264766693115,4.9405131340026855,3.5873172283172607,20.482418060302734,3.992060661315918,21.124324798583984,11.350566864013672,29.365652084350586,6.240817546844482,8.268478393554688,18.791723251342773,3.0910439491271973,21.23259925842285,,18.459999084472656,32.98267364501953,21.96281623840332,19.120285034179688,17.91568374633789,6.651875019073486,239.40008544921875,29.91009521484375,,18.676776885986328,5.579266548156738,19.061853408813477,17.496929168701172,31.76142120361328,11.368132591247559,172.58831787109375,,16.479236602783203,21.18722915649414,,8.053977966308594,7.871286392211914,1.3359287977218628,19.698360443115234,20.730134963989258,24.742521286010742,19.493871688842773,58.84518051147461,10.733502388000488,53.340877532958984,28.153379440307617,6.702212810516357,15.236248016357422,,53.02854537963867,24.516393661499023,8.093158721923828,32.09587478637695,7.328001499176025,16.1394100189209,69.32573699951172,11.127278327941895,18.42339515686035,27.19379234313965,16.68337059020996,30.485212326049805,29.067636489868164
2021-06-01,14.508949279785156,24.51384162902832,16.968618392944336,,38.451560974121094,25.78069305419922,73.166748046875,14.780474662780762,11.633821487426758,14.48306655883789,17.079391479492188,15.13436222076416,8.621675491333008,26.922319412231445,14.74549388885498,40.9404296875,45.38462448120117,12.897040367126465,4.256465435028076,5.051002502441406,3.782834768295288,21.081695556640625,3.971376419067383,21.729944229125977,11.292359352111816,30.993450164794922,6.293931484222412,8.073370933532715,20.02615737915039,3.199819326400757,21.49406623840332,,18.239999771118164,33.698760986328125,22.24700355529785,19.37310218811035,18.568748474121094,6.889761447906494,239.40008544921875,30.255218505859375,,19.116809844970703,5.800583839416504,19.75588607788086,17.12508201599121,32.48758316040039,11.436205863952637,174.2148895263672,,16.83933448791504,21.4349365234375,,8.22926139831543,7.994322299957275,1.3558681011199951,19.62847328186035,21.09286880493164,24.81276512145996,20.13517951965332,57.462459564208984,10.860170364379883,54.62650680541992,29.266942977905273,6.645689964294434,14.77341365814209,,51.79735565185547,25.022668838500977,8.292659759521484,31.695493698120117,7.859565734863281,16.375080108642578,68.37142944335938,11.127278327941895,19.201744079589844,28.08791160583496,17.166507720947266,30.52092170715332,29.03229331970215
2021-06-02,14.972742080688477,24.857837677001953,16.766517639160156,,38.59737014770508,25.87326431274414,72.37957000732422,14.2042818069458,12.051521301269531,14.91734504699707,17.74776268005371,15.140641212463379,8.733088493347168,26.767850875854492,14.936511993408203,41.14916229248047,47.5709114074707,13.098700523376465,4.32175874710083,5.0825724601745605,3.782834768295288,21.06743049621582,3.978271007537842,21.919763565063477,11.525192260742188,30.457382202148438,6.327127456665039,8.033003807067871,20.3642520904541,3.2156829833984375,21.57944107055664,,17.790000915527344,33.60658264160156,22.060504913330078,19.250307083129883,18.171466827392578,6.728177547454834,236.40756225585938,29.770402908325195,,18.774560928344727,5.991020679473877,20.41442108154297,16.819629669189453,32.4604377746582,11.73324966430664,175.49903869628906,,16.934099197387695,21.674388885498047,,8.637248039245605,8.164225578308105,1.3957467079162598,20.247480392456055,20.589723587036133,24.742521286010742,20.446401596069336,58.04906463623047,10.853504180908203,55.1118049621582,29.8203067779541,6.719341278076172,14.851030349731445,,51.762428283691406,24.972047805786133,8.246109008789062,32.09587478637695,7.92031717300415,15.919991493225098,69.33782196044922,10.915229797363281,19.530223846435547,28.8104305267334,17.098567962646484,29.860334396362305,29.447547912597656
2021-06-04,14.980469703674316,25.914398193359375,16.77223777770996,,39.12057876586914,26.4749698638916,71.09522247314453,14.396347045898438,12.239821434020996,14.998313903808594,17.728822708129883,15.197186470031738,8.681666374206543,26.977489471435547,14.577067375183105,40.99013137817383,50.114498138427734,13.355358123779297,4.290665626525879,4.977343559265137,3.9358482360839844,21.309993743896484,3.971376419067383,22.236129760742188,11.51872444152832,29.823270797729492,6.453271865844727,7.8715362548828125,20.60013198852539,3.213416814804077,21.734195709228516,,17.940000534057617,33.34425735473633,22.10491180419922,19.394773483276367,17.665342330932617,6.51273250579834,234.612060546875,29.458162307739258,,18.977121353149414,6.12484073638916,20.840526580810547,16.8129940032959,32.64368438720703,11.58472728729248,178.49534606933594,,17.104671478271484,22.71475601196289,,8.743023872375488,8.348777770996094,1.4854726791381836,20.467126846313477,20.968050003051758,24.610822677612305,20.078594207763672,57.822811126708984,11.193509101867676,56.746517181396484,30.5854549407959,6.683372497558594,14.730291366577148,,51.16865921020508,25.31378173828125,8.246109008789062,32.48694610595703,8.026627540588379,15.481156349182129,68.19023132324219,11.127278327941895,19.63733673095703,28.774301528930664,17.20047950744629,30.547704696655273,29.951148986816406
2021-06-07,15.150527000427246,26.168304443359375,16.537729263305664,,39.78102111816406,26.706392288208008,70.85491180419922,14.438101768493652,12.503450393676758,15.203855514526367,17.949722290039062,15.46104621887207,8.613104820251465,26.809772491455078,14.41069507598877,39.82721710205078,51.211891174316406,13.236193656921387,4.340415000915527,4.935251235961914,3.901845693588257,21.38846778869629,3.964482069015503,22.51634407043457,11.51225471496582,28.940725326538086,6.413436412811279,7.92535924911499,20.435016632080078,3.2678048610687256,21.984994888305664,,17.889999389648438,34.655906677246094,22.14043426513672,19.719823837280273,17.355138778686523,6.378079414367676,236.40756225585938,30.38668441772461,,19.039979934692383,6.2020440101623535,21.331193923950195,17.25788688659668,32.8472785949707,11.324814796447754,178.06732177734375,,17.0383358001709,22.9046688079834,,8.679556846618652,8.287259101867676,1.4804885387420654,19.66840934753418,21.338586807250977,24.883005142211914,19.91826820373535,57.4037971496582,10.946839332580566,57.04450988769531,31.186643600463867,6.643977165222168,14.543431282043457,,51.954532623291016,25.503633499145508,8.332559585571289,33.66016387939453,8.098771095275879,15.294244766235352,67.5258560180664,11.108382225036621,19.787294387817383,28.39497947692871,17.400524139404297,30.467355728149414,30.375234603881836
